# Leavitt Meadows (575)
# California  SNOTEL Site - 7198 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:34:51 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1992-10-15,0.0,0.2,68,20,45,0.00
1992-10-16,0.0,0.2,69,32,49,0.00
1992-10-17,0.0,0.2,71,26,47,0.00
1992-10-18,0.0,0.2,66,33,51,0.00
1992-10-19,0.0,0.2,71,25,45,0.00
1992-10-20,0.0,0.2,65,23,46,0.00
1992-10-21,0.0,0.2,52,26,42,0.00
1992-10-22,0.0,0.2,62,20,37,0.00
1992-10-23,0.0,0.2,67,23,41,0.00
1992-10-24,0.0,0.2,60,27,42,0.20
1992-10-25,0.0,0.4,62,28,42,0.00
1992-10-26,0.0,0.4,64,28,43,0.00
1992-10-27,0.0,0.4,58,30,41,0.10
1992-10-28,0.0,0.5,52,34,40,0.10
1992-10-29,0.0,0.6,39,34,36,1.40
1992-10-30,0.0,2.0,38,29,33,0.50
1992-10-31,0.0,2.5,44,28,36,0.10
1992-11-01,0.0,2.6,57,32,43,0.00
1992-11-02,0.0,2.6,57,30,42,0.00
1992-11-03,0.0,2.6,48,20,32,0.00
1992-11-04,0.0,2.6,60,20,38,0.00
1992-11-05,0.0,2.6,56,25,38,0.00
1992-11-06,0.0,2.6,65,23,39,0.00
1992-11-07,0.0,2.6,64,24,40,0.10
1992-11-08,0.0,2.7,52,18,33,0.00
1992-11-09,0.0,2.7,44,13,27,0.10
1992-11-10,0.0,2.8,42,8,22,0.00
1992-11-11,0.0,2.8,56,8,28,0.00
1992-11-12,0.0,2.8,60,17,33,0.00
1992-11-13,0.0,2.8,65,21,35,0.00
1992-11-14,0.0,2.8,66,21,37,0.00
1992-11-15,0.0,2.8,62,21,37,0.00
1992-11-16,0.0,2.8,53,27,38,0.00
1992-11-17,0.0,2.8,50,24,37,0.00
1992-11-18,0.0,2.8,45,15,28,0.00
1992-11-19,0.0,2.8,39,15,30,0.00
1992-11-20,0.0,2.8,33,11,19,0.00
1992-11-21,0.0,2.8,51,9,31,0.00
1992-11-22,0.0,2.8,47,13,34,0.00
1992-11-23,0.0,2.8,40,3,18,0.00
1992-11-24,0.0,2.8,42,8,26,0.00
1992-11-25,0.0,2.8,47,19,29,0.10
1992-11-26,0.0,2.9,56,15,30,0.00
1992-11-27,0.0,2.9,49,20,35,0.10
1992-11-28,0.0,3.0,38,13,23,0.00
1992-11-29,0.0,3.0,40,8,21,0.00
1992-11-30,0.0,3.0,53,4,24,0.00
1992-12-01,0.0,3.0,58,18,38,0.00
1992-12-02,0.0,3.0,44,23,34,0.00
1992-12-03,0.0,3.0,38,17,28,0.00
1992-12-04,0.0,3.0,34,3,20,0.10
1992-12-05,0.0,3.1,37,-1,21,0.00
1992-12-06,0.0,3.1,34,11,27,1.40
1992-12-07,1.6,4.5,33,1,24,0.40
1992-12-08,2.0,4.9,37,-1,25,0.30
1992-12-09,2.5,5.2,41,31,36,0.70
1992-12-10,2.7,5.9,46,28,38,0.80
1992-12-11,3.5,6.7,30,13,23,0.60
1992-12-12,4.1,7.3,26,-2,15,0.00
1992-12-13,4.1,7.3,29,-1,12,0.00
1992-12-14,4.1,7.3,42,-2,17,0.00
1992-12-15,4.1,7.3,32,-4,11,0.00
1992-12-16,4.1,7.3,42,-8,19,0.00
1992-12-17,4.1,7.3,29,2,21,0.80
1992-12-18,4.7,8.1,22,-12,4,0.00
1992-12-19,4.7,8.1,38,-16,8,0.00
1992-12-20,4.7,8.1,41,1,24,0.00
1992-12-21,4.7,8.1,45,0,18,0.00
1992-12-22,4.7,8.1,42,-6,12,0.00
1992-12-23,4.7,8.1,42,1,15,0.00
1992-12-24,4.7,8.1,48,4,17,0.00
1992-12-25,4.7,8.1,49,-3,19,0.00
1992-12-26,4.7,8.1,46,15,28,0.00
1992-12-27,4.7,8.1,42,28,33,0.00
1992-12-28,4.7,8.1,31,25,28,1.40
1992-12-29,6.4,9.5,26,18,21,1.90
1992-12-30,8.2,11.4,26,0,17,0.00
1992-12-31,8.2,11.4,35,3,30,0.00
1993-01-01,8.2,11.4,33,20,26,0.70
1993-01-02,8.8,12.1,23,-15,2,0.30
1993-01-03,8.8,12.4,27,-22,0,0.10
1993-01-04,8.8,12.5,33,9,27,0.00
1993-01-05,8.8,12.5,38,21,29,0.00
1993-01-06,8.8,12.5,30,18,24,0.90
1993-01-07,9.5,13.4,39,22,32,1.10
1993-01-08,10.0,14.5,32,21,26,0.20
1993-01-09,10.0,14.7,26,19,23,0.30
1993-01-10,10.4,15.0,29,10,20,0.20
1993-01-11,10.6,15.2,27,-7,10,0.20
1993-01-12,10.6,15.4,35,-8,15,0.00
1993-01-13,11.4,15.4,37,28,33,1.40
1993-01-14,12.2,16.8,33,3,26,0.40
1993-01-15,12.2,17.2,34,-1,19,0.90
1993-01-16,13.3,18.1,38,22,28,0.30
1993-01-17,13.6,18.4,32,20,25,0.70
1993-01-18,14.3,19.1,36,2,18,0.00
1993-01-19,14.3,19.1,38,1,27,0.10
1993-01-20,14.3,19.2,40,32,34,1.80
1993-01-21,14.8,21.0,43,32,37,0.80
1993-01-22,14.8,21.8,40,2,25,0.00
1993-01-23,14.8,21.8,48,-4,18,0.00
1993-01-24,14.8,21.8,46,7,19,0.00
1993-01-25,14.8,21.8,49,2,20,0.00
1993-01-26,14.8,21.8,50,4,21,0.00
1993-01-27,14.8,21.8,53,4,25,0.00
1993-01-28,14.8,21.8,54,10,28,0.00
1993-01-29,14.8,21.8,38,3,18,0.00
1993-01-30,14.9,21.8,26,14,18,0.00
1993-01-31,15.0,21.8,38,1,19,0.00
1993-02-01,15.0,21.8,40,-4,13,0.00
1993-02-02,15.3,21.8,44,-3,18,0.00
1993-02-03,15.3,21.8,45,13,28,0.00
1993-02-04,15.5,21.8,50,6,25,0.00
1993-02-05,15.5,21.8,44,22,32,0.00
1993-02-06,15.7,21.8,46,14,27,0.00
1993-02-07,15.7,21.8,45,15,29,0.20
1993-02-08,15.9,22.0,38,24,31,0.20
1993-02-09,16.1,22.2,34,22,26,0.10
1993-02-10,16.1,22.3,45,2,25,0.00
1993-02-11,16.1,22.3,37,12,27,0.00
1993-02-12,16.1,22.3,36,-4,19,0.00
1993-02-13,16.1,22.3,35,-7,11,0.00
1993-02-14,16.1,22.3,29,-5,10,0.00
1993-02-15,16.1,22.3,32,9,22,0.00
1993-02-16,16.1,22.3,29,20,23,0.30
1993-02-17,16.1,22.6,36,23,28,0.00
1993-02-18,16.1,22.6,32,21,28,0.80
1993-02-19,17.8,23.4,30,21,25,0.70
1993-02-20,19.4,24.1,21,12,17,0.20
1993-02-21,20.1,24.3,26,15,20,1.20
1993-02-22,20.1,25.5,32,10,25,0.60
1993-02-23,20.2,26.1,32,22,25,0.80
1993-02-24,21.0,26.9,29,3,18,0.00
1993-02-25,21.0,26.9,27,-5,12,0.00
1993-02-26,21.2,26.9,23,6,14,0.20
1993-02-27,21.2,27.1,26,4,14,0.00
1993-02-28,21.2,27.1,35,2,16,0.00
1993-03-01,21.2,27.1,46,-5,20,0.00
1993-03-02,21.2,27.1,51,9,33,0.00
1993-03-03,21.2,27.1,49,10,32,0.00
1993-03-04,21.2,27.1,51,5,26,0.00
1993-03-05,21.2,27.1,49,9,29,0.00
1993-03-06,21.3,27.1,54,12,29,0.00
1993-03-07,21.4,27.1,59,4,30,0.00
1993-03-08,21.4,27.1,56,16,34,0.00
1993-03-09,21.4,27.1,56,23,36,0.00
1993-03-10,21.3,27.1,49,17,33,0.00
1993-03-11,21.1,27.1,50,11,27,0.00
1993-03-12,20.9,27.1,52,6,34,0.00
1993-03-13,20.8,27.1,55,32,40,0.00
1993-03-14,20.0,27.1,44,29,33,0.10
1993-03-15,19.3,27.2,46,29,35,0.00
1993-03-16,19.1,27.2,49,31,37,0.90
1993-03-17,18.2,28.1,42,31,34,0.80
1993-03-18,17.2,28.9,55,18,34,0.10
1993-03-19,17.0,29.0,58,9,34,0.50
1993-03-20,16.8,29.5,55,13,34,0.00
1993-03-21,16.6,29.5,59,18,33,0.10
1993-03-22,16.3,29.6,58,19,39,0.00
1993-03-23,15.6,29.6,51,31,42,0.00
1993-03-24,15.1,29.6,42,26,34,0.10
1993-03-25,15.1,29.7,40,26,30,0.00
1993-03-26,15.6,29.7,39,19,28,0.00
1993-03-27,15.8,29.7,44,13,29,0.40
1993-03-28,15.8,30.1,39,17,30,0.40
1993-03-29,16.0,30.5,57,20,35,0.00
1993-03-30,15.7,30.5,54,9,35,0.30
1993-03-31,15.5,30.8,54,18,36,0.10
1993-04-01,14.7,30.9,40,20,32,0.00
1993-04-02,14.6,30.9,40,20,32,0.00
1993-04-03,14.3,30.9,51,25,40,0.30
1993-04-04,13.4,31.2,40,29,34,0.20
1993-04-05,13.3,31.4,38,19,29,0.00
1993-04-06,13.2,31.4,49,8,29,0.00
1993-04-07,13.1,31.4,58,15,33,0.00
1993-04-08,12.9,31.4,58,15,33,0.00
1993-04-09,12.0,31.4,44,33,39,0.00
1993-04-10,11.0,31.4,44,32,37,0.00
1993-04-11,10.6,31.4,48,16,33,0.00
1993-04-12,10.3,31.4,40,12,26,0.00
1993-04-13,10.2,31.4,48,4,28,0.00
1993-04-14,10.0,31.4,54,14,33,0.20
1993-04-15,8.6,31.6,47,32,39,0.00
1993-04-16,8.4,31.6,51,32,38,0.00
1993-04-17,7.6,31.6,39,28,34,0.00
1993-04-18,7.6,31.6,45,20,31,0.00
1993-04-19,7.5,31.6,57,6,33,0.00
1993-04-20,6.9,31.6,59,22,41,0.00
1993-04-21,5.9,31.6,55,40,46,0.00
1993-04-22,4.7,31.6,44,24,38,0.00
1993-04-23,4.4,31.6,42,21,31,0.00
1993-04-24,3.3,31.6,52,23,36,0.00
1993-04-25,2.4,31.6,53,35,42,0.00
1993-04-26,1.0,31.6,49,24,39,0.00
1993-04-27,0.0,31.6,61,18,38,0.00
1993-04-28,0.0,31.6,64,21,40,0.00
1993-04-29,0.0,31.6,65,25,44,0.00
1993-04-30,0.0,31.6,63,21,44,0.00
1993-05-01,0.0,31.6,65,22,42,0.00
1993-05-02,0.0,31.6,58,22,44,0.00
1993-05-03,0.0,31.6,46,31,40,0.00
1993-05-04,0.0,31.6,51,23,34,0.00
1993-05-05,0.0,31.6,59,13,39,0.00
1993-05-06,0.0,31.6,49,34,41,0.20
1993-05-07,0.0,31.8,54,26,41,0.00
1993-05-08,0.0,31.8,58,27,42,0.00
1993-05-09,0.0,31.8,68,13,44,0.00
1993-05-10,0.0,31.8,64,28,47,0.00
1993-05-11,0.0,31.8,64,31,48,0.00
1993-05-12,0.0,31.8,55,36,45,0.00
1993-05-13,0.0,31.8,58,37,47,0.00
1993-05-14,0.0,31.8,62,36,49,0.00
1993-05-15,0.0,31.8,63,30,47,0.00
1993-05-16,0.0,31.8,62,34,49,0.00
1993-05-17,0.0,31.8,65,30,49,0.00
1993-05-18,0.0,31.8,63,37,51,0.00
1993-05-19,0.0,31.8,61,30,48,0.00
1993-05-20,0.0,31.8,58,40,49,0.00
1993-05-21,0.0,31.8,56,30,45,0.00
1993-05-22,0.0,31.8,67,14,44,0.00
1993-05-23,0.0,31.8,64,6,48,0.00
1993-05-24,0.0,31.8,63,29,48,0.00
1993-05-25,0.0,31.8,52,32,42,0.20
1993-05-26,0.0,32.0,55,27,43,0.00
1993-05-27,0.0,32.0,54,22,43,0.00
1993-05-28,0.0,32.0,51,33,42,0.00
1993-05-29,0.0,32.0,62,20,45,0.00
1993-05-30,0.0,32.0,64,22,49,0.00
1993-05-31,0.0,32.0,47,34,41,0.70
1993-06-01,0.0,32.7,54,27,42,0.00
1993-06-02,0.0,32.7,49,27,39,0.00
1993-06-03,0.0,32.7,56,17,41,0.00
1993-06-04,0.0,32.7,46,30,37,0.60
1993-06-05,0.0,33.3,39,24,32,0.00
1993-06-06,0.0,33.3,41,24,32,0.00
1993-06-07,0.0,33.3,53,29,40,0.00
1993-06-08,0.0,33.3,60,24,42,0.00
1993-06-09,0.0,33.3,68,25,47,0.00
1993-06-10,0.0,33.3,58,34,48,0.00
1993-06-11,0.0,33.3,58,33,48,0.00
1993-06-12,0.0,33.3,66,23,44,0.00
1993-06-13,0.0,33.3,71,28,49,0.00
1993-06-14,0.0,33.3,69,32,52,0.00
1993-06-15,0.0,33.3,65,32,51,0.00
1993-06-16,0.0,33.3,63,23,43,0.00
1993-06-17,0.0,33.3,66,26,46,0.00
1993-06-18,0.0,33.3,72,29,51,0.00
1993-06-19,0.0,33.3,74,33,54,0.30
1993-06-20,0.0,33.6,68,36,48,0.20
1993-06-21,0.0,33.8,57,34,47,0.00
1993-06-22,0.0,33.8,62,26,46,0.40
1993-06-23,0.0,34.2,68,27,47,0.00
1993-06-24,0.0,34.2,72,27,49,0.00
1993-06-25,0.0,34.2,74,33,55,0.00
1993-06-26,0.0,34.2,73,42,59,0.00
1993-06-27,0.0,34.2,70,42,59,0.00
1993-06-28,0.0,34.2,63,35,55,0.00
1993-06-29,0.0,34.2,68,26,48,0.10
1993-06-30,0.0,34.3,74,31,54,0.10
1993-07-01,0.0,34.4,73,35,56,0.00
1993-07-02,0.0,34.4,66,39,56,0.00
1993-07-03,0.0,34.4,70,30,51,0.00
1993-07-04,0.0,34.4,74,38,56,0.00
1993-07-05,0.0,34.4,76,31,55,0.00
1993-07-06,0.0,34.4,80,36,59,0.00
1993-07-07,0.0,34.4,75,36,57,0.00
1993-07-08,0.0,34.4,76,35,57,0.00
1993-07-09,0.0,34.4,76,36,58,0.00
1993-07-10,0.0,34.4,77,36,59,0.00
1993-07-11,0.0,34.4,76,36,57,0.00
1993-07-12,0.0,34.4,70,32,54,0.00
1993-07-13,0.0,34.4,62,62,62,0.00
1993-07-14,0.0,34.4,66,53,60,0.00
1993-07-15,0.0,34.4,60,35,49,0.00
1993-07-16,0.0,34.4,64,26,47,0.00
1993-07-17,0.0,34.4,70,27,50,0.00
1993-07-18,0.0,34.4,73,33,54,0.00
1993-07-19,0.0,34.4,67,38,56,0.00
1993-07-20,0.0,34.4,66,46,58,0.00
1993-07-21,0.0,34.4,,,,0.00
1993-07-22,0.0,34.4,73,35,56,0.00
1993-07-23,0.0,34.4,71,48,58,0.00
1993-07-24,0.0,34.4,74,35,57,0.00
1993-07-25,0.0,34.4,72,42,58,0.00
1993-07-26,0.0,34.4,76,34,54,0.00
1993-07-27,0.0,34.4,79,35,59,0.00
1993-07-28,0.0,34.4,76,40,61,0.00
1993-07-29,0.0,34.4,73,55,63,0.00
1993-07-30,0.0,34.4,,,,0.00
1993-07-31,0.0,34.4,84,41,60,0.00
1993-08-01,0.0,34.4,86,40,60,0.00
1993-08-02,0.0,34.4,,,,0.00
1993-08-03,0.0,34.4,79,45,62,0.00
1993-08-04,0.0,34.4,79,45,63,0.00
1993-08-05,0.0,34.4,81,45,63,0.00
1993-08-06,0.0,34.4,76,42,60,0.00
1993-08-07,0.0,34.4,70,42,57,0.00
1993-08-08,0.0,34.4,73,33,54,0.00
1993-08-09,0.0,34.4,70,42,59,0.00
1993-08-10,0.0,34.4,72,41,58,0.00
1993-08-11,0.0,34.4,67,36,53,0.00
1993-08-12,0.0,34.4,71,28,51,0.00
1993-08-13,0.0,34.4,76,33,52,0.00
1993-08-14,0.0,34.4,71,37,55,0.00
1993-08-15,0.0,34.4,60,47,52,0.00
1993-08-16,0.0,34.4,72,36,54,0.00
1993-08-17,0.0,34.4,74,32,53,0.00
1993-08-18,0.0,34.4,74,38,57,0.00
1993-08-19,0.0,34.4,66,43,56,0.00
1993-08-20,0.0,34.4,63,38,52,0.00
1993-08-21,0.0,34.4,74,30,51,0.00
1993-08-22,0.0,34.4,82,36,58,0.00
1993-08-23,0.0,34.4,80,40,61,0.00
1993-08-24,0.0,34.4,74,44,62,0.00
1993-08-25,0.0,34.4,71,38,55,0.00
1993-08-26,0.0,34.4,75,30,52,0.00
1993-08-27,0.0,34.4,80,34,55,0.00
1993-08-28,0.0,34.4,76,37,58,0.00
1993-08-29,0.0,34.4,74,42,57,0.00
1993-08-30,0.0,34.4,73,33,54,0.00
1993-08-31,0.0,34.4,72,36,55,0.00
1993-09-01,0.0,34.4,75,35,55,0.00
1993-09-02,0.0,34.4,76,38,57,0.00
1993-09-03,0.0,34.4,79,41,60,0.00
1993-09-04,0.0,34.4,76,43,59,0.00
1993-09-05,0.0,34.4,76,41,56,0.00
1993-09-06,0.0,34.4,73,37,55,0.00
1993-09-07,0.0,34.4,78,35,55,0.00
1993-09-08,0.0,34.4,82,37,58,0.00
1993-09-09,0.0,34.4,82,37,60,0.00
1993-09-10,0.0,34.4,83,39,61,0.00
1993-09-11,0.0,34.4,76,41,62,0.00
1993-09-12,0.0,34.4,73,32,56,0.00
1993-09-13,0.0,34.4,67,21,42,0.00
1993-09-14,0.0,34.4,65,24,49,0.00
1993-09-15,0.0,34.4,65,31,49,0.00
1993-09-16,0.0,34.4,57,35,46,0.00
1993-09-17,0.0,34.4,57,24,40,0.00
1993-09-18,0.0,34.4,64,24,43,0.00
1993-09-19,0.0,34.4,67,24,46,0.00
1993-09-20,0.0,34.4,66,32,49,0.00
1993-09-21,0.0,34.4,66,22,44,0.00
1993-09-22,0.0,34.4,61,23,41,0.00
1993-09-23,0.0,34.4,,,,0.00
1993-09-24,0.0,34.4,71,23,44,0.00
1993-09-25,0.0,34.4,75,25,47,0.00
1993-09-26,0.0,34.4,79,27,49,0.00
1993-09-27,0.0,34.4,79,29,52,0.00
1993-09-28,0.0,34.4,80,30,51,0.00
1993-09-29,0.0,34.4,77,29,52,0.00
1993-09-30,0.0,34.4,76,35,53,0.00
1993-10-01,0.0,0.0,,,,0.00
1993-10-02,0.0,0.0,76,32,51,0.00
1993-10-03,0.0,0.0,74,33,53,0.00
1993-10-04,0.0,0.0,65,36,48,0.00
1993-10-05,0.0,0.0,,,,0.00
1993-10-06,0.0,0.0,58,20,38,0.00
1993-10-07,0.0,0.0,,,,0.00
1993-10-08,0.0,0.0,,,,0.00
1993-10-09,0.0,0.0,,,,0.00
1993-10-10,0.0,0.0,61,29,46,0.00
1993-10-11,0.0,0.0,51,28,40,0.10
1993-10-12,0.0,0.1,,,,0.00
1993-10-13,0.0,0.1,53,28,39,0.40
1993-10-14,0.0,0.5,50,38,42,0.00
1993-10-15,0.0,0.5,43,33,37,0.60
1993-10-16,0.0,1.1,,,,0.00
1993-10-17,0.0,1.1,48,23,33,0.00
1993-10-18,0.0,1.1,54,23,35,0.00
1993-10-19,0.0,1.1,,,,0.00
1993-10-20,0.0,1.1,65,18,40,0.00
1993-10-21,0.0,1.1,58,31,43,0.00
1993-10-22,0.0,1.1,65,21,39,0.00
1993-10-23,0.0,1.1,,,,0.00
1993-10-24,0.0,1.1,,,,0.00
1993-10-25,0.0,1.1,63,23,38,0.00
1993-10-26,0.0,1.1,,,,0.00
1993-10-27,0.0,1.1,61,13,33,0.00
1993-10-28,0.0,1.1,63,15,37,0.00
1993-10-29,0.0,1.1,60,27,41,0.00
1993-10-30,0.0,1.1,64,12,38,0.00
1993-10-31,0.0,1.1,58,25,39,0.00
1993-11-01,0.0,1.1,51,15,30,0.00
1993-11-02,0.0,1.1,62,9,32,0.00
1993-11-03,0.0,1.1,67,18,39,0.00
1993-11-04,0.0,1.1,64,17,36,0.00
1993-11-05,0.0,1.1,60,15,31,0.00
1993-11-06,0.0,1.1,62,4,31,0.00
1993-11-07,0.0,1.1,58,18,34,0.00
1993-11-08,0.0,1.1,57,9,30,0.00
1993-11-09,0.0,1.1,54,22,40,0.00
1993-11-10,0.0,1.1,49,24,39,0.00
1993-11-11,0.0,1.1,44,24,33,0.20
1993-11-12,0.0,1.3,34,13,23,0.00
1993-11-13,0.0,1.3,40,3,21,0.00
1993-11-14,0.0,1.3,26,3,14,0.10
1993-11-15,0.0,1.4,49,1,19,0.40
1993-11-16,0.0,1.8,56,10,27,0.00
1993-11-17,0.0,1.8,41,21,32,0.00
1993-11-18,0.0,1.8,46,12,29,0.00
1993-11-19,0.0,1.8,,,,0.00
1993-11-20,0.0,1.8,53,6,25,0.00
1993-11-21,0.0,1.8,51,19,34,0.00
1993-11-22,0.0,1.8,35,28,30,0.10
1993-11-23,0.0,1.9,43,11,28,0.10
1993-11-24,0.0,2.0,40,-3,15,0.00
1993-11-25,0.0,2.0,,,,0.00
1993-11-26,0.0,2.0,56,7,25,0.00
1993-11-27,0.0,2.0,52,18,35,0.00
1993-11-28,0.0,2.0,38,25,31,0.20
1993-11-29,0.0,2.2,37,26,31,0.40
1993-11-30,0.4,2.6,,,,0.00
1993-12-01,0.4,2.6,,,,0.00
1993-12-02,0.4,2.6,43,11,22,0.00
1993-12-03,0.4,2.6,50,13,28,0.00
1993-12-04,0.4,2.6,47,9,31,0.00
1993-12-05,0.4,2.6,,,,0.00
1993-12-06,0.4,2.6,34,16,27,0.00
1993-12-07,0.4,2.6,38,8,28,0.00
1993-12-08,0.4,2.6,40,27,33,0.00
1993-12-09,0.4,2.6,42,29,36,0.00
1993-12-10,0.4,2.6,,,,0.00
1993-12-11,0.4,2.6,43,20,30,1.00
1993-12-12,1.4,3.6,33,5,19,0.00
1993-12-13,1.4,3.6,,,,0.20
1993-12-14,1.6,3.8,32,5,21,0.10
1993-12-15,1.7,3.9,25,5,15,0.00
1993-12-16,1.7,3.9,33,-6,8,0.00
1993-12-17,1.7,3.9,36,-4,10,0.00
1993-12-18,1.7,3.9,35,-3,10,0.00
1993-12-19,1.7,3.9,36,-6,9,0.00
1993-12-20,1.7,3.9,,,,0.00
1993-12-21,1.7,3.9,41,-3,12,0.00
1993-12-22,1.7,3.9,53,0,18,0.00
1993-12-23,1.7,3.9,41,-3,14,0.00
1993-12-24,1.7,3.9,49,1,17,0.00
1993-12-25,1.7,3.9,49,11,25,0.00
1993-12-26,1.7,3.9,44,15,32,0.00
1993-12-27,1.7,3.9,40,11,27,0.00
1993-12-28,1.7,3.9,37,3,17,0.00
1993-12-29,1.7,3.9,49,5,21,0.00
1993-12-30,1.7,3.9,44,13,29,0.00
1993-12-31,1.7,3.9,44,14,29,0.00
1994-01-01,1.7,3.9,44,16,33,0.00
1994-01-02,1.7,3.9,50,13,30,0.00
1994-01-03,1.7,3.9,,,,0.00
1994-01-04,1.6,3.9,45,29,36,0.00
1994-01-05,1.6,3.9,36,4,24,0.00
1994-01-06,1.5,3.9,39,1,14,0.10
1994-01-07,1.5,4.0,42,2,21,0.10
1994-01-08,1.5,4.1,38,18,29,0.00
1994-01-09,1.5,4.1,42,3,19,0.00
1994-01-10,1.5,4.1,43,-1,17,0.00
1994-01-11,1.5,4.1,47,7,25,0.00
1994-01-12,1.5,4.1,51,2,21,0.00
1994-01-13,1.5,4.1,52,6,24,0.00
1994-01-14,1.4,4.1,53,11,26,0.00
1994-01-15,1.4,4.1,56,13,28,0.00
1994-01-16,1.4,4.1,51,10,25,0.00
1994-01-17,1.4,4.1,,,,0.00
1994-01-18,1.4,4.1,60,15,29,0.00
1994-01-19,1.4,4.1,58,16,29,0.10
1994-01-20,1.4,4.2,53,15,29,0.00
1994-01-21,1.4,4.2,48,14,27,0.00
1994-01-22,1.4,4.2,49,12,29,0.30
1994-01-23,1.4,4.5,34,25,28,0.00
1994-01-24,1.7,4.5,27,13,21,0.20
1994-01-25,2.1,4.7,25,6,19,0.00
1994-01-26,2.1,4.7,34,-1,16,0.00
1994-01-27,2.2,4.7,24,5,16,0.10
1994-01-28,2.3,4.8,28,3,13,0.00
1994-01-29,2.3,4.8,38,-7,12,0.00
1994-01-30,2.3,4.8,39,-1,15,0.00
1994-01-31,2.3,4.8,,,,0.00
1994-02-01,2.3,4.8,38,-3,16,0.00
1994-02-02,2.3,4.8,46,2,20,0.00
1994-02-03,2.3,4.8,40,9,23,0.00
1994-02-04,2.3,4.8,36,6,18,0.00
1994-02-05,2.3,4.8,41,1,18,0.00
1994-02-06,2.3,4.8,36,8,22,0.00
1994-02-07,2.3,4.8,29,20,25,1.20
1994-02-08,3.7,6.0,,,,0.40
1994-02-09,3.9,6.4,42,-5,19,0.00
1994-02-10,3.9,6.4,29,15,22,0.70
1994-02-11,4.6,7.1,25,-12,6,0.00
1994-02-12,4.6,7.1,49,-11,11,0.00
1994-02-13,4.6,7.1,43,6,22,0.00
1994-02-14,4.6,7.1,50,-3,23,0.00
1994-02-15,4.6,7.1,47,3,23,0.00
1994-02-16,4.6,7.1,45,31,37,0.00
1994-02-17,4.6,7.1,31,17,24,2.00
1994-02-18,6.6,9.1,24,-7,13,0.40
1994-02-19,7.0,9.5,24,-8,11,0.40
1994-02-20,7.7,9.9,28,15,21,0.30
1994-02-21,7.8,10.2,25,12,21,0.20
1994-02-22,7.8,10.4,33,-4,17,0.10
1994-02-23,7.8,10.5,42,-7,20,0.00
1994-02-24,7.8,10.5,53,12,31,0.70
1994-02-25,7.7,11.2,52,13,35,0.00
1994-02-26,7.5,11.2,40,30,34,0.00
1994-02-27,7.4,11.2,44,23,32,0.00
1994-02-28,7.3,11.2,46,18,31,0.00
1994-03-01,7.2,11.2,57,13,30,0.00
1994-03-02,7.1,11.2,61,11,33,0.00
1994-03-03,7.0,11.2,54,17,35,0.00
1994-03-04,7.0,11.2,56,16,34,0.00
1994-03-05,6.9,11.2,40,22,30,0.00
1994-03-06,7.1,11.2,29,23,26,0.20
1994-03-07,7.2,11.4,46,17,29,0.10
1994-03-08,7.1,11.5,53,5,29,0.00
1994-03-09,6.9,11.5,,,,0.00
1994-03-10,6.6,11.5,45,25,36,0.00
1994-03-11,6.6,11.5,,,,0.00
1994-03-12,6.6,11.5,48,17,29,0.00
1994-03-13,6.6,11.5,65,10,33,0.10
1994-03-14,6.3,11.6,68,13,39,0.00
1994-03-15,5.8,11.6,57,22,40,0.00
1994-03-16,5.3,11.6,44,35,39,0.00
1994-03-17,5.0,11.6,56,17,35,0.20
1994-03-18,4.4,11.8,45,33,38,0.00
1994-03-19,3.9,11.8,41,18,30,0.00
1994-03-20,3.9,11.8,53,14,33,0.00
1994-03-21,2.8,11.8,43,30,36,0.00
1994-03-22,2.3,11.8,30,13,21,0.00
1994-03-23,2.2,11.8,40,7,26,0.40
1994-03-24,2.4,12.2,38,15,26,0.30
1994-03-25,2.3,12.5,33,24,27,0.30
1994-03-26,2.9,12.8,47,7,26,0.00
1994-03-27,2.8,12.8,57,11,31,0.00
1994-03-28,2.0,12.8,54,17,35,0.00
1994-03-29,1.8,12.8,55,19,36,0.00
1994-03-30,1.8,12.8,51,22,39,0.00
1994-03-31,1.0,12.8,50,22,38,0.00
1994-04-01,0.5,12.8,59,22,38,0.00
1994-04-02,0.2,12.8,56,17,38,0.00
1994-04-03,0.0,12.8,47,19,33,0.00
1994-04-04,0.0,12.8,48,14,29,0.00
1994-04-05,0.0,12.8,53,13,34,0.10
1994-04-06,0.0,12.9,42,27,34,0.00
1994-04-07,0.0,12.9,42,15,32,0.10
1994-04-08,0.0,13.0,40,22,30,0.10
1994-04-09,0.0,13.1,40,21,28,0.20
1994-04-10,0.0,13.3,41,17,28,0.00
1994-04-11,0.0,13.3,60,14,36,0.30
1994-04-12,0.0,13.6,56,22,41,0.00
1994-04-13,0.0,13.6,58,20,42,0.00
1994-04-14,0.0,13.6,,,,0.00
1994-04-15,0.0,13.6,65,21,45,0.00
1994-04-16,0.0,13.6,65,29,47,0.00
1994-04-17,0.0,13.6,65,30,49,0.00
1994-04-18,0.0,13.6,63,30,48,0.00
1994-04-19,0.0,13.6,63,27,47,0.00
1994-04-20,0.0,13.6,65,25,49,0.00
1994-04-21,0.0,13.6,55,25,44,0.00
